,lat,lon,recon_lon,recon_lat,age,prob,method
7556,2.86,-75.27,-69.604,2.947,26.0,0.8813808975395844,SVC_RBF
7557,2.86,-76.26,-70.594,2.937,26.0,0.8898320177124855,SVC_RBF
7558,1.91,-75.89,-70.214,1.9909999999999999,26.0,0.8898320177124855,SVC_RBF
7559,4.77,-76.03,-70.383,4.85,26.0,0.8864360213721116,SVC_RBF
7560,4.77,-77.02,-71.373,4.8389999999999995,26.0,0.886146223204097,SVC_RBF
7561,3.82,-76.64,-70.984,3.8930000000000002,26.0,0.878319370988302,SVC_RBF
7562,6.68,-76.79,-71.163,6.7520000000000024,26.0,0.8860090787801027,SVC_RBF
7563,1.91,-77.87,-72.194,1.9709999999999999,26.0,0.8908656416145782,SVC_RBF
7564,2.86,-77.26,-71.594,2.927,26.0,0.8898320177124855,SVC_RBF
7565,10.47,-69.92,-66.188,9.166,26.0,0.8902621499292351,SVC_RBF
7566,8.6,-76.51,-72.319,6.1979999999999995,26.0,0.8860090787801027,SVC_RBF
7567,10.52,-75.19,-71.359,8.312999999999999,26.0,0.8898387130528863,SVC_RBF
7568,6.68,-75.74,-71.235,4.437,26.0,0.8801744479260595,SVC_RBF
7569,7.63,-76.12,-71.77,5.308,26.0,0.8864360213721116,SVC_RBF
7570,4.77,-74.99,-70.171,2.682,26.0,0.8898320177124855,SVC_RBF
7571,5.72,-75.37,-70.707,3.554,26.0,0.8813808975395844,SVC_RBF
7572,6.67,-73.66,-69.191,4.7810000000000015,26.0,0.8864360213721116,SVC_RBF
7573,7.63,-74.04,-69.73,5.662000000000001,26.0,0.8873429845699264,SVC_RBF
7574,6.67,-74.7,-70.212,4.604,26.0,0.886146223204097,SVC_RBF
7575,2.86,-74.23,-68.564,2.958,26.0,0.8801744479260595,SVC_RBF
7576,3.81,-74.61,-69.633,1.801,26.0,0.8898320177124855,SVC_RBF
7577,7.61,-71.95,-67.676,6.001,26.0,0.8873429845699264,SVC_RBF
7578,4.76,-73.95,-69.14699999999999,2.85,26.0,0.8813808975395844,SVC_RBF
7579,5.71,-73.28,-68.652,3.9010000000000002,26.0,0.886146223204097,SVC_RBF
7580,9.56,-74.8,-70.81,7.434,26.0,0.889931341660408,SVC_RBF
7581,10.52,-74.13,-70.322,8.493,26.0,0.8896406476850686,SVC_RBF
7582,8.59,-75.47,-71.298,6.364,26.0,0.8870390578394559,SVC_RBF
7583,8.59,-73.37,-69.24,6.722,26.0,0.8863130599348923,SVC_RBF
7584,8.59,-74.42,-70.26899999999999,6.5429999999999975,26.0,0.8863130599348923,SVC_RBF
7585,8.58,-72.32,-68.208,6.892,26.0,0.8863130599348923,SVC_RBF
7586,10.49,-70.97,-67.221,9.005,26.0,0.8902256230695716,SVC_RBF
7587,9.52,-70.6,-66.686,8.113999999999999,26.0,0.8894705989986222,SVC_RBF
7588,10.51,-73.08,-69.292,8.663,26.0,0.8886648995462043,SVC_RBF
7589,9.54,-72.7,-68.749,7.772,26.0,0.8883958521972543,SVC_RBF
7590,10.5,-72.02,-68.251,8.834,26.0,0.8891473045914859,SVC_RBF
7591,-0.95,-77.49,-71.785,-0.885,26.0,0.98058068009791,SVC_RBF
7592,-0.95,-76.5,-70.795,-0.875,26.0,0.9626319163694119,SVC_RBF
7593,-0.95,-79.48,-73.775,-0.9059999999999999,26.0,0.96572840399561,SVC_RBF
7594,-0.95,-78.49,-72.785,-0.895,26.0,0.9713330270717949,SVC_RBF
7595,-0.95,-80.47,-74.765,-0.9159999999999999,26.0,0.9600489339993679,SVC_RBF
7596,-2.86,-79.25,-73.525,-2.813,26.0,0.9537256821946273,SVC_RBF
7597,-1.91,-79.86,-74.145,-1.869,26.0,0.9825278213624903,SVC_RBF
7598,-4.77,-79.02,-73.275,-4.721,26.0,0.977993289699217,SVC_RBF
7599,-4.77,-78.02,-72.275,-4.71,26.0,0.979450054055576,SVC_RBF
7600,-3.82,-78.63,-72.895,-3.767,26.0,0.9778594092912547,SVC_RBF
7601,-6.68,-77.79,-72.02600000000002,-6.617999999999999,26.0,0.9520082507102652,SVC_RBF
7602,-6.68,-76.79,-71.02600000000002,-6.608,26.0,0.9533357411303225,SVC_RBF
7603,-5.73,-77.4,-71.646,-5.664,26.0,0.9522447455242051,SVC_RBF
7604,-4.77,-77.02,-71.27600000000002,-4.7,26.0,0.979450054055576,SVC_RBF
7605,-1.91,-77.87,-72.155,-1.849,26.0,0.8966335632323567,SVC_RBF
7606,-2.87,-78.25,-72.525,-2.813,26.0,0.9040226462130788,SVC_RBF
7607,-2.86,-77.26,-71.535,-2.793,26.0,0.9040226462130788,SVC_RBF
7608,-8.58,-77.55,-71.766,-8.515,26.0,0.9875767280620251,SVC_RBF
7609,-7.64,-78.18,-72.406,-7.5820000000000025,26.0,0.9610573247233545,SVC_RBF
7610,-8.59,-78.56,-72.77600000000002,-8.536,26.0,0.9861041832900396,SVC_RBF
7611,-3.82,-80.63,-74.895,-3.787,26.0,0.9779878802978981,SVC_RBF
7612,-6.69,-79.8,-74.035,-6.649,26.0,0.9522447455242051,SVC_RBF
7613,-6.69,-78.79,-73.025,-6.638,26.0,0.9506124165935128,SVC_RBF
7614,-4.78,-80.02,-74.275,-4.7410000000000005,26.0,0.978579759761547,SVC_RBF
7615,-5.73,-79.41,-73.655,-5.685,26.0,0.9765518760070289,SVC_RBF
7616,-4.78,-81.03,-75.285,-4.751,26.0,0.978579759761547,SVC_RBF
7617,-16.24,-72.19,-66.32600000000001,-16.12,26.0,0.9945822425586505,SVC_RBF
7618,-15.32,-72.86,-67.006,-15.207,26.0,0.9825641255662156,SVC_RBF
7619,-16.25,-73.25,-67.38600000000001,-16.141,26.0,0.9825641255662156,SVC_RBF
7620,-15.32,-74.99,-69.135,-15.229000000000001,26.0,0.9960426818833699,SVC_RBF
7621,-27.28,-70.23,-64.23899999999999,-27.14,26.0,0.9926359773421429,SVC_RBF
7622,-29.1,-69.88,-63.86600000000001,-28.956,26.0,0.9905200299358605,SVC_RBF
7623,-29.07,-68.69,-62.678000000000004,-28.915,26.0,0.9912033505236141,SVC_RBF
7624,-28.18,-69.47,-63.468999999999994,-28.031999999999996,26.0,0.9918490977674498,SVC_RBF
7625,-27.22,-67.9,-61.913000000000004,-27.057,26.0,0.9923927725173468,SVC_RBF
7626,-26.33,-68.67,-62.69300000000001,-26.174,26.0,0.9916540548805829,SVC_RBF
7627,-27.25,-69.07,-63.081,-27.09800000000001,26.0,0.9923927725173468,SVC_RBF
7628,-25.36,-67.14,-61.177,-25.189,26.0,0.9899551820841962,SVC_RBF
7629,-24.47,-67.9,-61.946999999999996,-24.307,26.0,0.9866365320259024,SVC_RBF
7630,-25.4,-68.28,-62.315,-25.241,26.0,0.9902314986983669,SVC_RBF
7631,-23.49,-66.4,-60.46,-23.311999999999998,26.0,0.9813057134284101,SVC_RBF
7632,-22.6,-67.16,-61.23,-22.43,26.0,0.9701168191458116,SVC_RBF
7633,-23.54,-67.53,-61.588,-23.373,26.0,0.9813057134284101,SVC_RBF
7634,-22.68,-69.4,-63.466,-22.531999999999996,26.0,0.9710615132449257,SVC_RBF
7635,-23.6,-69.78,-63.835,-23.456,26.0,0.9819063856385625,SVC_RBF
7636,-23.57,-68.66,-62.716,-23.415,26.0,0.9813057134284101,SVC_RBF
7637,-25.43,-69.43,-63.463,-25.281999999999996,26.0,0.9902314986983669,SVC_RBF
7638,-24.53,-70.18,-64.223,-24.39,26.0,0.9870168878860499,SVC_RBF
7639,-20.73,-66.43,-60.522,-20.553,26.0,0.9755495582163115,SVC_RBF
7640,-21.66,-66.79,-60.871,-21.486,26.0,0.9733982971695224,SVC_RBF
7641,-19.8,-66.07,-60.173,-19.619,26.0,0.9715527184597924,SVC_RBF
7642,-18.93,-67.9,-62.01,-18.767,26.0,0.9721209126838436,SVC_RBF
7643,-19.86,-68.26,-62.36,-19.701,26.0,0.9715527184597924,SVC_RBF
7644,-19.83,-67.17,-61.271,-19.66,26.0,0.9715527184597924,SVC_RBF
7645,-15.26,-68.61,-62.76,-15.105,26.0,0.9814757022108163,SVC_RBF
7646,-16.19,-68.97,-63.108999999999995,-16.038,26.0,0.9814757022108163,SVC_RBF
7647,-16.16,-67.9,-62.04,-15.997,26.0,0.975828072965592,SVC_RBF
7648,-15.3,-70.74,-64.888,-15.165999999999999,26.0,0.9913593969806552,SVC_RBF
7649,-16.23,-71.11,-65.247,-16.099,26.0,0.990749980206664,SVC_RBF
7650,-16.21,-70.04,-64.178,-16.069000000000006,26.0,0.9892421847148892,SVC_RBF
7651,-18.05,-69.7,-63.81800000000001,-17.905,26.0,0.9725709022482355,SVC_RBF
7652,-18.03,-68.62,-62.74,-17.874000000000006,26.0,0.9725709022482355,SVC_RBF
7653,-17.12,-69.33,-63.458999999999996,-16.972,26.0,0.975828072965592,SVC_RBF
7654,-17.06,-67.18,-61.31100000000001,-16.89,26.0,0.9725709022482355,SVC_RBF
7655,-18.0,-67.54,-61.661,-17.834,26.0,0.9755129109989041,SVC_RBF
7656,-21.74,-69.01,-63.086999999999996,-21.588,26.0,0.9733982971695224,SVC_RBF
7657,-21.7,-67.9,-61.979,-21.537,26.0,0.9733982971695224,SVC_RBF
7658,-19.89,-69.36,-63.458,-19.742,26.0,0.9711728173840863,SVC_RBF
7659,-20.8,-68.63,-62.718999999999994,-20.644000000000002,26.0,0.9713419682043997,SVC_RBF
7660,-18.98,-70.08,-64.188,-18.839000000000002,26.0,0.9755129109989041,SVC_RBF
7661,-17.16,-71.49,-65.617,-17.033,26.0,0.9900475380424509,SVC_RBF
7662,-7.63,-76.12,-70.346,-7.551,26.0,0.9873705703540119,SVC_RBF
7663,-9.55,-76.9,-71.10600000000002,-9.479,26.0,0.9891149610459289,SVC_RBF
7664,-8.6,-76.51,-70.726,-8.525,26.0,0.9889483812281032,SVC_RBF
7665,-10.5,-77.28,-71.476,-10.432,26.0,0.9888744477794359,SVC_RBF
7666,-11.48,-75.57,-69.756,-11.395,26.0,0.989748385681193,SVC_RBF
7667,-10.52,-75.19,-69.38600000000001,-10.431,26.0,0.9895188771258042,SVC_RBF
7668,-10.51,-76.23,-70.426,-10.432,26.0,0.989233320656679,SVC_RBF
7669,-14.36,-74.61,-68.765,-14.265,26.0,0.9962911770146657,SVC_RBF
7670,-14.36,-75.67,-69.825,-14.276,26.0,0.9943476605320795,SVC_RBF
7671,-14.36,-72.49,-66.64699999999999,-14.243,26.0,0.9825641255662156,SVC_RBF
7672,-14.36,-73.55,-67.706,-14.254000000000001,26.0,0.9961275671764975,SVC_RBF
7673,-12.44,-73.85,-68.02600000000001,-12.337,26.0,0.9943476605320795,SVC_RBF
7674,-12.44,-74.9,-69.07600000000001,-12.347999999999999,26.0,0.9939208915730543,SVC_RBF
7675,-13.4,-74.23,-68.396,-13.300999999999998,26.0,0.9965132795982405,SVC_RBF
7676,-12.44,-75.95,-70.126,-12.359000000000002,26.0,0.9935807954946185,SVC_RBF
7677,-14.33,-70.36,-64.518,-14.192,26.0,0.9947298181802239,SVC_RBF
7678,-14.35,-71.42,-65.577,-14.222999999999999,26.0,0.9949121726357857,SVC_RBF
7679,-8.59,-75.47,-69.686,-8.504,26.0,0.9891149610459289,SVC_RBF
7680,-10.52,-74.13,-68.327,-10.42,26.0,0.989748385681193,SVC_RBF
7681,-9.56,-74.8,-69.006,-9.467,26.0,0.989233320656679,SVC_RBF
7682,-12.44,-72.79,-66.967,-12.327,26.0,0.9962911770146657,SVC_RBF
7683,-11.48,-73.46,-67.64699999999999,-11.373,26.0,0.9941657870094338,SVC_RBF
7684,-13.39,-72.1,-66.267,-13.27,26.0,0.9825641255662156,SVC_RBF
7685,-38.27,-73.14,-66.987,-38.158,26.0,0.9245872387833649,SVC_RBF
7686,-36.45,-72.17,-66.048,-36.329,26.0,0.7766331168707123,SVC_RBF
7687,-34.61,-71.24,-65.148,-34.48,26.0,0.13364119659162563,SVC_RBF
7688,-32.77,-70.36,-64.296,-32.631,26.0,0.43931797561875957,SVC_RBF
7689,-32.05,-71.23,-65.17399999999999,-31.92,26.0,0.6558569567474165,SVC_RBF
7690,-30.93,-69.51,-63.472,-30.783,26.0,0.9659382267691864,SVC_RBF
7691,-30.2,-70.37,-64.34100000000001,-30.061,26.0,0.9917540314886134,SVC_RBF
7692,-31.13,-70.8,-64.758,-30.995,26.0,0.9631008923914164,SVC_RBF
7693,-29.3,-71.15,-65.132,-29.169,26.0,0.9927578434756368,SVC_RBF
7694,-26.05,-66.29,-60.32,-25.871,26.0,0.9913164310079776,SVC_RBF
7695,-25.12,-65.92,-59.961999999999996,-24.936999999999998,26.0,0.9883476598480969,SVC_RBF
7696,-27.92,-67.04,-61.04600000000001,-27.748,26.0,0.9926359773421429,SVC_RBF
7697,-26.99,-66.66,-60.678000000000004,-26.815,26.0,0.9916989917943582,SVC_RBF
7698,-29.78,-67.82,-61.801,-29.616,26.0,0.9922051173578313,SVC_RBF
7699,-28.85,-67.43,-61.423,-28.682,26.0,0.9916087110549229,SVC_RBF
7700,-31.82,-68.71,-62.662,-31.665,26.0,0.9168161546494609,SVC_RBF
7701,-30.89,-68.3,-62.265,-30.730999999999998,26.0,0.9907729105300588,SVC_RBF
7702,-33.67,-69.55,-63.474,-33.523,26.0,0.3594022857204793,SVC_RBF
7703,-32.75,-69.12,-63.058,-32.599000000000004,26.0,0.5846916419334452,SVC_RBF
7704,-33.59,-67.06,-60.99,-33.418,26.0,0.3594022857204793,SVC_RBF
7705,-32.71,-67.89,-61.831,-32.546,26.0,0.5846916419334452,SVC_RBF
7706,-35.52,-70.43,-64.325,-35.381,26.0,0.4196113419404504,SVC_RBF
7707,-34.6,-69.98,-63.89,-34.457,26.0,0.14866456110442533,SVC_RBF
7708,-37.36,-71.34,-65.205,-37.23,26.0,0.9314632681532989,SVC_RBF
7709,-36.44,-70.88,-64.76,-36.306,26.0,0.7241206298445844,SVC_RBF
7710,-37.32,-68.74,-62.611000000000004,-37.164,26.0,0.7801834006136349,SVC_RBF
7711,-36.39,-68.31,-62.19600000000001,-36.23,26.0,0.41103563001636434,SVC_RBF
7712,-36.43,-69.59,-63.473,-36.283,26.0,0.40342289922876207,SVC_RBF
7713,-34.57,-68.73,-62.643,-34.415,26.0,0.19460628452371298,SVC_RBF
7714,-35.46,-67.88,-61.78100000000001,-35.296,26.0,0.13364119659162563,SVC_RBF
7715,-34.53,-67.47,-61.386,-34.361999999999995,26.0,0.19460628452371298,SVC_RBF
7716,-39.21,-72.31,-66.143,-39.09,26.0,0.9202801688048508,SVC_RBF
7717,-38.29,-71.83,-65.679,-38.165,26.0,0.9245872387833649,SVC_RBF
7718,-41.03,-73.33,-67.13,-40.92,26.0,0.9438232608274904,SVC_RBF
7719,-40.12,-72.81,-66.627,-40.005,26.0,0.9676593342724198,SVC_RBF
7720,-41.05,-70.6,-64.405,-40.913000000000004,26.0,0.9438232608274904,SVC_RBF
7721,-40.13,-70.12,-63.942,-39.988,26.0,0.9667764938383394,SVC_RBF
7722,-40.13,-71.47,-65.289,-40.001,26.0,0.9667764938383394,SVC_RBF
7723,-44.74,-72.64,-66.372,-44.62300000000001,26.0,0.35429706202773203,SVC_RBF
7724,-43.82,-72.11,-65.861,-43.698,26.0,0.7264765553134036,SVC_RBF
7725,-44.74,-69.75,-63.488,-44.593999999999994,26.0,0.4450539199853193,SVC_RBF
7726,-43.81,-69.26,-63.018,-43.659,26.0,0.7264765553134036,SVC_RBF
7727,-43.82,-70.69,-64.444,-43.683,26.0,0.7264765553134036,SVC_RBF
7728,-41.97,-69.71,-63.50100000000001,-41.824,26.0,0.908253193019442,SVC_RBF
7729,-42.88,-68.79,-62.566,-42.724,26.0,0.8565432524999774,SVC_RBF
7730,-41.97,-72.47,-66.255,-41.851000000000006,26.0,0.9002603843857938,SVC_RBF
7731,-42.9,-71.59,-65.359,-42.772,26.0,0.6896918158014409,SVC_RBF
7732,-41.98,-71.09,-64.877,-41.847,26.0,0.908253193019442,SVC_RBF
7733,-38.28,-70.51,-64.362,-38.141999999999996,26.0,0.9245872387833649,SVC_RBF
7734,-40.11,-68.77,-62.595,-39.954,26.0,0.9667764938383394,SVC_RBF
7735,-39.2,-69.65,-63.489,-39.053000000000004,26.0,0.9235270272045532,SVC_RBF
7736,-38.26,-69.19,-63.045,-38.109,26.0,0.9358623521831718,SVC_RBF
7737,-48.49,-75.05,-68.696,-48.397,26.0,0.9353072643736016,SVC_RBF
7738,-47.59,-74.45,-68.118,-47.49100000000001,26.0,0.24685123877736573,SVC_RBF
7739,-52.29,-74.46,-68.012,-52.19,26.0,0.7828585208926779,SVC_RBF
7740,-51.38,-73.82,-67.398,-51.273999999999994,26.0,0.7795776191817092,SVC_RBF
7741,-52.41,-71.19,-64.748,-52.277,26.0,0.8226257657924905,SVC_RBF
7742,-51.48,-70.61,-64.194,-51.342,26.0,0.7846691005615535,SVC_RBF
7743,-51.44,-72.21,-65.791,-51.31800000000001,26.0,0.7846691005615535,SVC_RBF
7744,-49.55,-72.61,-66.237,-49.431999999999995,26.0,0.7355225987610882,SVC_RBF
7745,-49.48,-74.14,-67.765,-49.376999999999995,26.0,0.7288038675758794,SVC_RBF
7746,-50.47,-73.2,-66.803,-50.358000000000004,26.0,0.8140469326445459,SVC_RBF
7747,-53.38,-68.44,-61.981,-53.22,26.0,0.8727648250015174,SVC_RBF
7748,-53.38,-70.11,-63.645,-53.236000000000004,26.0,0.8727648250015174,SVC_RBF
7749,-54.32,-68.99,-62.503,-54.165,26.0,0.8727648250015174,SVC_RBF
7750,-53.34,-71.78,-65.311,-53.213,26.0,0.8727648250015174,SVC_RBF
7751,-53.29,-73.45,-66.977,-53.18,26.0,0.8215167254547415,SVC_RBF
7752,-47.62,-72.93,-66.6,-47.505,26.0,0.24685123877736573,SVC_RBF
7753,-46.64,-73.82,-67.51,-46.535,26.0,0.20148269067508803,SVC_RBF
7754,-45.71,-71.75,-65.464,-45.583999999999996,26.0,0.22955959951388347,SVC_RBF
7755,-45.69,-73.22,-66.931,-45.57899999999999,26.0,0.22955959951388347,SVC_RBF
7756,-49.56,-71.02,-64.65100000000001,-49.426,26.0,0.24685123877736573,SVC_RBF
7757,-48.6,-71.99,-65.641,-48.476000000000006,26.0,0.24685123877736573,SVC_RBF
7758,-50.52,-70.01,-63.621,-50.37600000000001,26.0,0.8140469326445459,SVC_RBF
7759,-48.58,-68.88,-62.54,-48.425,26.0,0.24685123877736573,SVC_RBF
7760,-49.55,-69.43,-63.066,-49.4,26.0,0.24685123877736573,SVC_RBF
7761,-45.71,-70.28,-63.99800000000001,-45.568999999999996,26.0,0.22955959951388347,SVC_RBF
7762,-45.69,-68.81,-62.532,-45.534,26.0,0.22955959951388347,SVC_RBF
7763,-47.64,-71.4,-65.074,-47.51,26.0,0.24622045047663138,SVC_RBF
7764,-47.63,-69.87,-63.548,-47.485,26.0,0.18412383769181334,SVC_RBF
7765,-46.67,-70.83,-64.52600000000001,-46.534,26.0,0.21078224614811295,SVC_RBF
7766,-30.67,-67.02,-60.99,-30.498,26.0,0.9912739449024597,SVC_RBF
7767,-30.0,-69.09,-62.784,-29.899,27.0,0.9947531065672516,SVC_RBF
7768,7.63,-77.17,-71.307,7.64,27.0,0.8895199574960366,SVC_RBF
7769,-7.63,-77.17,-71.138,-7.619,27.0,0.9177246835251787,SVC_RBF
7770,-22.56,-66.04,-59.838,-22.426,27.0,0.9714233103507395,SVC_RBF
7771,-15.31,-71.8,-65.682,-15.239,27.0,0.9884054203257129,SVC_RBF
7772,-37.36,-72.65,-66.22399999999999,-37.297,27.0,0.9664351501436351,SVC_RBF
7773,-52.43,-69.55,-62.795,-52.331,27.0,0.8792109550366762,SVC_RBF
7774,0.0,-78.11,-72.163,0.001,27.0,0.9449899698682374,SVC_RBF
7775,3.82,-75.65,-69.745,3.847,27.0,0.8907945958152459,SVC_RBF
7776,7.62,-72.99,-68.45100000000001,5.777,27.0,0.8905256467363519,SVC_RBF
7777,-3.82,-79.63,-73.64,-3.8360000000000003,27.0,0.9341546584231706,SVC_RBF
7778,-26.29,-67.52,-61.266999999999996,-26.171999999999997,27.0,0.994223416819815,SVC_RBF
7779,-18.96,-68.98,-62.818999999999996,-18.858,27.0,0.9737637812322691,SVC_RBF
7780,-11.48,-74.52,-68.445,-11.439,27.0,0.9917693228172352,SVC_RBF
7781,-33.69,-70.79,-64.42699999999999,-33.607,27.0,0.25771641138318685,SVC_RBF
7782,-44.75,-71.2,-64.634,-44.67,27.0,0.5484480906518565,SVC_RBF
7783,-41.04,-69.24,-62.751999999999995,-40.939,27.0,0.9470545371018989,SVC_RBF
7784,-48.57,-73.54,-66.882,-48.515,27.0,0.3502175701575263,SVC_RBF
7785,0.0,-76.12,-70.173,0.022000000000000002,27.0,0.892530075015465,SVC_RBF
7786,1.91,-74.89,-68.964,1.946,27.0,0.8928707250457821,SVC_RBF
7787,1.91,-76.88,-70.954,1.9240000000000002,27.0,0.8893407784822036,SVC_RBF
7788,5.72,-76.41,-70.52600000000002,5.739,27.0,0.8905513081615382,SVC_RBF
7789,5.72,-74.32,-69.426,3.677,27.0,0.8907945958152459,SVC_RBF
7790,7.63,-75.08,-70.503,5.428,27.0,0.8906650096799628,SVC_RBF
7791,3.8,-73.57,-67.665,3.85,27.0,0.8905995937357842,SVC_RBF
7792,11.47,-72.4,-68.551,9.669,27.0,0.889416068136809,SVC_RBF
7793,9.55,-73.75,-69.53399999999999,7.5470000000000015,27.0,0.8895727538483459,SVC_RBF
7794,-1.91,-76.88,-70.91199999999998,-1.896,27.0,0.9482316683162794,SVC_RBF
7795,-1.91,-78.87,-72.902,-1.9180000000000001,27.0,0.9254595022348073,SVC_RBF
7796,-5.73,-78.4,-72.389,-5.732,27.0,0.9126539261873237,SVC_RBF
7797,-3.82,-77.64,-71.65100000000002,-3.8139999999999996,27.0,0.9368146752891444,SVC_RBF
7798,-9.54,-77.94,-71.887,-9.537,27.0,0.9339937721991883,SVC_RBF
7799,-7.65,-79.19,-73.158,-7.6610000000000005,27.0,0.9168594727650731,SVC_RBF
7800,-5.74,-80.41,-74.399,-5.763999999999999,27.0,0.921828039670284,SVC_RBF
7801,-15.32,-73.93,-67.811,-15.273,27.0,0.9921621437192589,SVC_RBF
7802,-28.2,-70.64,-64.358,-28.116,27.0,0.9961759406849261,SVC_RBF
7803,-28.15,-68.29,-62.011,-28.04,27.0,0.9961702420785638,SVC_RBF
7804,-26.36,-69.83,-63.574,-26.267,27.0,0.9943385351936426,SVC_RBF
7805,-24.42,-66.77,-60.543,-24.294,27.0,0.9869383103612822,SVC_RBF
7806,-22.64,-68.28,-62.074,-22.53,27.0,0.9722984977023336,SVC_RBF
7807,-24.5,-69.04,-62.81,-24.399,27.0,0.987722250975108,SVC_RBF
7808,-18.9,-66.81,-60.652,-18.775,27.0,0.9703354878383066,SVC_RBF
7809,-20.76,-67.53,-61.349,-20.642,27.0,0.9668840204934908,SVC_RBF
7810,-15.28,-69.67,-63.553000000000004,-15.186,27.0,0.9861171248388597,SVC_RBF
7811,-17.14,-70.4,-64.26100000000001,-17.054000000000002,27.0,0.9897022101270234,SVC_RBF
7812,-17.09,-68.26,-62.122,-16.980999999999998,27.0,0.9656742775581775,SVC_RBF
7813,-20.83,-69.74,-63.556000000000004,-20.736,27.0,0.9747479359586056,SVC_RBF
7814,-11.47,-76.62,-70.545,-11.452,27.0,0.9524548571074893,SVC_RBF
7815,-9.56,-75.85,-69.797,-9.533999999999999,27.0,0.9492893523278437,SVC_RBF
7816,-13.4,-73.17,-67.07300000000001,-13.344000000000001,27.0,0.9913592373190808,SVC_RBF
7817,-13.4,-75.28,-69.183,-13.368,27.0,0.9920916694668352,SVC_RBF
7818,-13.38,-71.04,-64.944,-13.300999999999998,27.0,0.9884054203257129,SVC_RBF
7819,-35.53,-71.7,-65.306,-35.457,27.0,0.4173464918793227,SVC_RBF
7820,-31.85,-69.93,-63.596000000000004,-31.75800000000001,27.0,0.9479485105328745,SVC_RBF
7821,-29.55,-66.55,-60.254,-29.421,27.0,0.9961645967919524,SVC_RBF
7822,-33.64,-68.3,-61.94,-33.53,27.0,0.8170560016298789,SVC_RBF
7823,-31.78,-67.49,-61.16,-31.660999999999998,27.0,0.9861434599463866,SVC_RBF
7824,-37.35,-70.04,-63.617,-37.258,27.0,0.8860837095267845,SVC_RBF
7825,-35.5,-69.16,-62.77,-35.399,27.0,0.08785116503178755,SVC_RBF
7826,-41.05,-71.96,-65.468,-40.979,27.0,0.9725288765463764,SVC_RBF
7827,-39.21,-70.99,-64.533,-39.129,27.0,0.9638430545045791,SVC_RBF
7828,-44.71,-74.09,-67.521,-44.662,27.0,0.8833422958549294,SVC_RBF
7829,-42.9,-70.19,-63.663999999999994,-42.809,27.0,0.9628814265778178,SVC_RBF
7830,-46.59,-75.32,-68.708,-46.555,27.0,0.4089677759810075,SVC_RBF
7831,-52.36,-72.82,-66.06,-52.297,27.0,0.8370267340521784,SVC_RBF
7832,-50.52,-71.63,-64.92399999999999,-50.443999999999996,27.0,0.8629251851327342,SVC_RBF
7833,-50.39,-74.77,-68.063,-50.349,27.0,0.8466535825568847,SVC_RBF
7834,-54.31,-67.28,-60.474,-54.18600000000001,27.0,0.5979004766709214,SVC_RBF
7835,-54.31,-70.69,-63.875,-54.223,27.0,0.8792109550366762,SVC_RBF
7836,-46.67,-72.33,-65.719,-46.602,27.0,0.5,SVC_RBF
7837,-48.6,-70.44,-63.786,-48.512,27.0,0.3502175701575263,SVC_RBF
7838,-46.66,-69.33,-62.724,-46.56,27.0,0.512296756514153,SVC_RBF
7839,0.0,-79.1,-73.153,-0.01,27.0,0.9574110612299755,SVC_RBF
7840,0.95,-78.49,-72.553,0.946,27.0,0.9247248888178874,SVC_RBF
7841,0.95,-79.48,-73.543,0.935,27.0,0.9263140304022887,SVC_RBF
7842,0.0,-77.11,-71.163,0.012,27.0,0.9246288684570165,SVC_RBF
7843,0.95,-76.5,-70.563,0.968,27.0,0.8931183639771192,SVC_RBF
7844,0.95,-77.49,-71.553,0.9570000000000001,27.0,0.892530075015465,SVC_RBF
7845,0.95,-75.51,-69.57300000000001,0.9790000000000001,27.0,0.8893407784822036,SVC_RBF
7846,2.86,-75.27,-69.354,2.892,27.0,0.8919110251697767,SVC_RBF
7847,2.86,-76.26,-70.344,2.8810000000000002,27.0,0.8928707250457821,SVC_RBF
7848,1.91,-75.89,-69.964,1.935,27.0,0.8928707250457821,SVC_RBF
7849,4.77,-76.03,-70.135,4.793,27.0,0.8905995937357842,SVC_RBF
7850,4.77,-77.02,-71.125,4.782,27.0,0.8905995937357842,SVC_RBF
7851,3.82,-76.64,-70.735,3.8360000000000003,27.0,0.8899808126969371,SVC_RBF
7852,6.68,-76.79,-70.916,6.695,27.0,0.8904962632080541,SVC_RBF
7853,1.91,-77.87,-71.944,1.913,27.0,0.8931183639771192,SVC_RBF
7854,2.86,-77.26,-71.344,2.87,27.0,0.8928707250457821,SVC_RBF
7855,10.47,-69.92,-65.944,9.113,27.0,0.8902186196210078,SVC_RBF
7856,8.6,-76.51,-72.072,6.14,27.0,0.8904962632080541,SVC_RBF
7857,10.52,-75.19,-71.11399999999998,8.256,27.0,0.889692310068891,SVC_RBF
7858,6.68,-75.74,-70.986,4.38,27.0,0.8907945958152459,SVC_RBF
7859,7.63,-76.12,-71.523,5.251,27.0,0.8906204617522347,SVC_RBF
7860,4.77,-74.99,-69.921,2.6260000000000003,27.0,0.8928707250457821,SVC_RBF
7861,5.72,-75.37,-70.458,3.497,27.0,0.8919110251697767,SVC_RBF
7862,6.67,-73.66,-68.943,4.726,27.0,0.8905995937357842,SVC_RBF
7863,7.63,-74.04,-69.483,5.606,27.0,0.8905256467363519,SVC_RBF
